platform,type,id,parent_id,url,author,title,text,like_count,reaction_count,view_count,retweet_count,reply_count,comment_count,source,timestamp,parties_mentioned,is_kongu_related,nlp_sentiment,nlp_sentiment_score,nlp_trend_score,district
instagram,post,DWnkqILFDMr,,https://www.instagram.com/spvelumanicbe/p/DWnkqILFDMr/,spvelumanicbe,,"""மாண்புமிகு கழகப் பொதுச்செயலாளர், புரட்சித்தமிழர், அண்ணன் திரு. #எடப்பாடியார் அவர்களின் ஆணைக்கிணங்க,  அனைத்திந்திய அண்ணா திராவிட முன்னேற்றக் கழகம் - தேசிய ஜனநாயகக் கூட்டணி, #கோவை, வால்பாறை சட்டமன்றத் தொகுதி, கழக வெற்றி வேட்பாளர் திரு. லட்சுமண சிங் அவர்கள் அறிமுகக் கூட்டத்தில் கலந்துகொண்டு சிறப்புரையாற்றினேன்.  உடன், முன்னாள் நாடாளுமன்ற, சட்டமன்ற உறுப்பினர்கள், கழக நிர்வாகிகள் மற்றும் தேசிய ஜனநாயகக் கூட்டணி கட்சிகளின் நிர்வாகிகள்.  #நல்லாட்சினா_எடப்பாடியார்_தான் #தமிழ்நாடுவாழ_திமுகவீழவேண்டும்  #AIADMK அஇஅதிமுக Vote4AIADMK ✌️🌱 EPSfor2026  @eps.tamilnadu @aiadmk.official"".",,,,,,,scrapling_instagram_profile,2026-04-07T01:24:58.989669,,False,neutral,0.6324,3.0,
instagram,post,DWnjG78lDYV,,https://www.instagram.com/spvelumanicbe/p/DWnjG78lDYV/,spvelumanicbe,,"""மாண்புமிகு கழகப் பொதுச்செயலாளர், புரட்சித்தமிழர், அண்ணன் திரு. #எடப்பாடியார் அவர்களின் ஆணைக்கிணங்க,  அனைத்திந்திய அண்ணா திராவிட முன்னேற்றக் கழகம் - தேசிய ஜனநாயகக் கூட்டணி, #கோவை, கிணத்துக்கடவு சட்டமன்றத் தொகுதி, வேட்பாளர் அறிமுகக் கூட்டத்தில், கழக வெற்றி வேட்பாளர் திரு. செ.தாமோதரன் அவர்கள் அறிமுகக் கூட்டத்தில் சிறப்புரையாற்றினேன்.  உடன், முன்னாள் நாடாளுமன்ற, சட்டமன்ற உறுப்பினர்கள், கழக நிர்வாகிகள் மற்றும் தேசிய ஜனநாயகக் கூட்டணி கட்சிகளின் நிர்வாகிகள்.  #நல்லாட்சினா_எடப்பாடியார்_தான் #தமிழ்நாடுவாழ_திமுகவீழவேண்டும்  #AIADMK அஇஅதிமுக Vote4AIADMK ✌️🌱 EPSfor2026  @eps.tamilnadu @aiadmk.official"".",,,,,,,scrapling_instagram_profile,2026-04-07T01:25:02.645430,,False,neutral,0.6444,3.0,
instagram,post,DTBDogYE6Y2,,https://www.instagram.com/spvelumanicbe/p/DTBDogYE6Y2/,spvelumanicbe,,"""மாண்புமிகு புரட்சித்தலைவர் #எம்ஜிஆர், மாண்புமிகு புரட்சித்தலைவி #அம்மா, மாண்புமிகு கழகப் பொதுச்செயலாளர், புரட்சித்தமிழர் அண்ணன் திரு. #எடப்பாடியார் ஆகிய முப்பெரும் தலைவர்களின் பிறந்தநாளை முன்னிட்டு,  #கோவை புறநகர் தெற்கு மாவட்டக் கழகம் சார்பில், கிரிக்கெட் வீரர்களுக்கு, கிரிக்கெட் விளையாட்டு உபகரணங்களை வழங்கினேன்.  @eps.tamilnadu @aiadmk.official #AIADMK அஇஅதிமுக"".",444,,,,,1,scrapling_instagram_profile,2026-04-18T04:05:23.555195,,False,neutral,0.4918,3.0,
instagram,post,DS9OUN_EiKi,,https://www.instagram.com/spvelumanicbe/p/DS9OUN_EiKi/,spvelumanicbe,,"""ஆங்கிலப் புத்தாண்டை முன்னிட்டு, கழகப் பொதுச்செயலாளர், மாண்புமிகு எதிர்க்கட்சித் தலைவர், புரட்சித்தமிழர் அண்ணன் திரு. #எடப்பாடியார் அவர்களை சந்தித்து வாழ்த்து பெற்றேன். #HappyNewYear2026 #HappyNewYear @eps.tamilnadu @aiadmk.official @aiadmkitwingofl #AIADMK #அஇஅதிமுக"".",1939,,,,,12,scrapling_instagram_profile,2026-04-18T04:05:28.223176,,False,neutral,0.4496,3.0,
instagram,post,DS8B3GEki-K,,https://www.instagram.com/spvelumanicbe/p/DS8B3GEki-K/,spvelumanicbe,,"""ஒவ்வொரு சாமானிய மனிதனும் அச்சமின்றி வாழும் சூழலையும், பெண்களின் பாதுகாப்பையும், அனைவருக்குமான முழுமையான வளர்ச்சியையும் உறுதி செய்வதே உண்மையான மக்களாட்சி.  கடந்து வந்த பாதையில் நாம் சந்தித்த சவால்களை வெற்றிகளாக்க, புதிய இலக்குகளை நோக்கிப் பயணிக்க வேண்டிய தருணம் இது.  புதிய நம்பிக்கையோடு பிறக்கின்ற 2026ஆம் ஆண்டில் மாண்புமிகு அண்ணன் திரு. #எடப்பாடியார் அவர்கள் தலைமையில் அமைய உள்ள உண்மையான மக்களாட்சியில் அனைவரின் பாதுகாப்பும் வளர்ச்சியும் உறுதிசெய்யப்படும்.  2026ஐ நம்பிக்கையோடு வரவேற்போம்! வெற்றியை அறுவடை செய்வோம்!  அனைவருக்கும் இனிய ஆங்கிலப் புத்தாண்டு நல்வாழ்த்துகள்! #HappyNewYear2026 #HappyNewYear   @eps.tamilnadu @aiadmk.official #AIADMK #அஇஅதிமுக"".",289,,,,,12,scrapling_instagram_profile,2026-04-18T04:05:32.904535,,False,neutral,0.6093,3.0,
instagram,post,DS4iaLnD29q,,https://www.instagram.com/spvelumanicbe/p/DS4iaLnD29q/,spvelumanicbe,,"""கோவை கிணத்துக்கடவு பகுதியில் நடைபெற்ற @bjp4tamilnadu மாநிலத் தலைவர், திரு @nainarbjp அவர்களின், ‘தமிழகம் தலைநிமிர, தமிழனின் பயணம்’ யாத்திரையின், கோவை தெற்கு மண்டல மாநாட்டில் கலந்துகொண்டு சிறப்புரையாற்றினேன்.  இதில், மாண்புமிகு சட்டமன்ற உறுபினர்கள் திரு. பொள்ளாச்சி வி.ஜெயராமன், திரு. செ.தாமோதரன், திரு. வி.பி.கந்தசாமி, பாஜக மாநில முன்னாள் தலைவர் திரு. @annamalai_kuppusamy @bjp4tamilnadu பொறுப்பாளர் திரு. @MenonArvindBJP, மாநிலப் பொதுசெயலாளர்கள் திரு. @apmbjp, திரு. @KaruppuMBJP மாநிலப் பொருளாளர் திரு. @SRSekharBJP, கோவை தெற்கு மாவட்டத் தலைவர் திரு. சந்திரசேகர், முன்னாள் மாவட்டத் தலைவர் திரு. @Vasanthcovaibjp மற்றும், மாநில, மாவட்ட மண்டல நிர்வாகிகள் மற்றும் பெருந்திரளெனக் கூடியிருந்த தேசிய ஜனநாயகக் கூட்டணி சகோதர சகோதரிகள் கலந்து கொண்டன்ர்.   விடியலைத் தருவோம் என்று பொய்ப் பிரசாரம் செய்து, சட்டம்-ஒழுங்கு சீர்கேடு, போதைப்பொருள் புழக்கம், வாக்குறுதிகளை நிறைவேற்றாமல் ஏமாற்றி வருவது என்றிருக்கும் திமுகவின் மக்கள் விரோத ஆட்சிக்கு 2026 சட்டமன்றத் தேர்தலில் தமிழக மக்கள் முடிவுரை எழுதுவார்கள்!  தமிழகத்தின் அமைதியையும் வளர்ச்சியையும் மீட்டெடுக்க, சாமானிய மக்களின் முதல்வர், மாண்புமிகு அண்ணன் திரு. #எடப்பாடியார் அவர்களை தமிழ்நாட்டின் முதலமைச்சராக தமிழக மக்கள் மீண்டும் அரியணையில் ஏற்றுவார்கள்! கழகத்தின் பொற்கால ஆட்சி மீண்டும் அமையும்! அப்போது திமுக அரசால் நிறுத்தப்பட்ட மக்கள் நலத்திட்டங்கள் மீண்டும் செயல்படுத்தப்படும்.  @eps.tamilnadu @aiadmk.official #மக்களைக்_காப்போம் #தமிழகத்தை_மீட்போம் #EPSfor2026  #ByeByeStalin"".",3131,,,,,12,scrapling_instagram_profile,2026-04-18T04:05:37.856111,,False,neutral,0.6549,3.0,
instagram,post,DS4B9_jD2Fo,,https://www.instagram.com/spvelumanicbe/p/DS4B9_jD2Fo/,spvelumanicbe,,"""அரவணைத் துயின்ற அச்சுதன், அனைவரின் அகக்கதவைத் திறந்து அருளைப் பொழியும் இனிய #வைகுண்டஏகாதசி திருநாள் வாழ்த்துகள்!  இந்த நன்னாளில் அனைவரது நல்லெண்ணங்களும் ஈடேறி, மகிழ்ச்சி, ஆரோக்கியம், செல்வம் பெருகி வளமான வாழ்வு அமைய வேண்டிக்கொள்கிறேன்.  @eps.tamilnadu @aiadmk.official"".",172,,,,,1,scrapling_instagram_profile,2026-04-18T04:05:41.489172,,False,positive,0.6307,3.0,
instagram,post,DSz-vV7D7yM,,https://www.instagram.com/spvelumanicbe/p/DSz-vV7D7yM/,spvelumanicbe,,"""#கோவை, சுகுணாபுரத்தில் நடைபெற்ற ஸ்ரீ நாராயண குரு சொசைட்டியின் தொடக்க விழாவில் கலந்துகொண்டு சிறப்புரையாற்றினேன்.  @eps.tamilnadu @aiadmk.official #AIADMK #Coimbatore"".",1887,,,,,21,scrapling_instagram_profile,2026-04-18T04:05:46.148018,,False,neutral,0.6337,3.0,
instagram,post,DSzgHpDj27U,,https://www.instagram.com/spvelumanicbe/p/DSzgHpDj27U/,spvelumanicbe,,"""#கோவை மாவட்டம் தொண்டாமுத்தூர் சட்டமன்றத் தொகுதி, கோவைபுதூரில், கிரஹம்பெல் மற்றும் EMS சிலம்ப குருகுலம் இணைந்து நடத்தும் உலக சாதனை நிகழ்ச்சியில் கலந்துகொண்டு வெற்றி பெற்ற மாணவ மாணவியருக்கு பரிசுக் கோப்பைகளை வழங்கினேன்.  @eps.tamilnadu @aiadmk.official #AIADMK #Coimbatore"".",599,,,,,2,scrapling_instagram_profile,2026-04-18T04:05:50.701157,,False,neutral,0.5518,3.0,
instagram,post,DSzUhehjyu7,,https://www.instagram.com/spvelumanicbe/p/DSzUhehjyu7/,spvelumanicbe,,"""Commemorating the birth anniversary of the legendary Ratan Tata. A visionary leader who transcended business to inspire millions of people with humility and ambition, his enduring principles of ethics and integrity continue to guide generations.  @eps.tamilnadu @aiadmk.official #AIADMK #RatanTata"".",224,,,,,1,scrapling_instagram_profile,2026-04-18T04:05:54.339267,,False,positive,0.6351,3.0,
instagram,post,DSzDlg_D2DY,,https://www.instagram.com/spvelumanicbe/p/DSzDlg_D2DY/,spvelumanicbe,,"""நடிகராகவும், கட்சித் தலைவராகவும் தனக்கென தனி முத்திரைப் பதித்து, மக்கள் மனதில் நீங்கா இடம் பிடித்திருக்கும் புரட்சிக்கலைஞர் கேப்டன் #விஜயகாந்த் அவர்களின் நினைவுதினத்தில், அவரின் சேவைகளை நினைவுகூர்ந்து, போற்றி வணங்குகின்றேன்.  @eps.tamilnadu @aiadmk.official @iVijayakant @PremallathaDmdk #AIADMK"".",220,,,,,5,scrapling_instagram_profile,2026-04-18T04:06:00.023544,,False,positive,0.4447,3.0,
instagram,post,DSzA-s6D29x,,https://www.instagram.com/spvelumanicbe/p/DSzA-s6D29x/,spvelumanicbe,,"""#கோவை மாவட்டம், தொண்டாமுத்தூர் சட்டமன்றத் தொகுதி சுண்டக்காமுத்தூரில் SKM Sports Academy சார்பில் நடைபெறும் கபடி போட்டியைத் துவக்கி வைத்தேன்.  @eps.tamilnadu @aiadmk.official @aiadmkitwingofl #AIADMK #அஇஅதிமுக #Coimbatore"".",1542,,,,,9,scrapling_instagram_profile,2026-04-18T04:06:05.557518,,False,neutral,0.7284,3.0,
instagram,post,DSsBbA6jyc_,,https://www.instagram.com/spvelumanicbe/p/DSsBbA6jyc_/,spvelumanicbe,,"""ஆங்கிலேயே ஏகாதிபத்தியத்திற்கு எதிர்த்து, ஆயுதமேந்திப் போராடி வெற்றிகொண்ட முதல் இந்தியப் பெண் விடுதலைப் போராளி, வீரமங்கை வேலுநாச்சியாரர் அவர்களின் நினைவு நாளில், அவர்தம் வீரத்தையும் தியாகத்தையும் நினைவுகூர்ந்து, அவரைப் போற்றி வணங்குகிறேன்.  @eps.tamilnadu @aiadmk.official #AIADMK #அஇஅதிமுக"".",152,,,,,2,scrapling_instagram_profile,2026-04-18T04:06:10.543904,,False,positive,0.4696,3.0,
instagram,post,DSrD0uED1E8,,https://www.instagram.com/spvelumanicbe/p/DSrD0uED1E8/,spvelumanicbe,,"""அன்பு, கருணை, இரக்கம் ஆகியவற்றின் திருவுருவமான மகான் இயேசுபிரான் அவதரித்த திருநாளான, #கிறிஸ்துமஸ் திருநாளைக் கொண்டாடி மகிழும் கிறிஸ்துவ சகோதர சகோதரிகள் அனைவருக்கும், எனது கிறிஸ்துமஸ் நல்வாழ்த்துகளை மகிழ்ச்சியோடு தெரிவித்துக் கொள்கிறேன்.  இந்த இனிய நாளில் அனைவரின் இல்லங்களிலும் அன்பு, அமைதி, மகிழ்ச்சி பெருகி வளமான வாழ்வு அமைய இறைவனை வேண்டிக்கொள்கிறேன். #MerryChristmas   @eps.tamilnadu @aiadmk.official @aiadmkitwingofl #AIADMK #அஇஅதிமுக"".",209,,,,,9,scrapling_instagram_profile,2026-04-18T04:06:14.797308,,False,positive,0.7849,3.0,
instagram,post,DSomBfNCsMs,,https://www.instagram.com/spvelumanicbe/reel/DSomBfNCsMs/,spvelumanicbe,,"""#எங்கள்_வாத்தியார்_MGR   @eps.tamilnadu @aiadmk.official #AIADMK #அஇஅதிமுக"".",393,,,,,6,scrapling_instagram_profile,2026-04-18T04:06:19.508467,,False,neutral,0.6542,3.0,
instagram,post,DSojXQyj-bu,,https://www.instagram.com/spvelumanicbe/p/DSojXQyj-bu/,spvelumanicbe,,"""பெண் விடுதலைப் போராளி, பகுத்தறிவுச் சிந்தனைவாதி, திராவிட சித்தாந்தத்தின் முன்னோடி, சமூகநீதியின் வழிகாட்டி, சமூக சீர்திருத்தவாதி, தந்தைப் பெரியார் அவர்களின் நினைவுதினத்தில், அவரின் தியாகங்களை நினைவுகூர்ந்து, போற்றி வணங்குகின்றேன்.  @eps.tamilnadu @aiadmk.official @aiadmkitwingofl #AIADMK #அஇஅதிமுக"".",157,,,,,4,scrapling_instagram_profile,2026-04-18T04:06:23.649160,,False,neutral,0.4971,3.0,
instagram,post,DSoYIT3D-L-,,https://www.instagram.com/spvelumanicbe/p/DSoYIT3D-L-/,spvelumanicbe,,"""ஆகச் சிறந்த மாபெரும் எஃகு கோட்டையான அனைத்திந்திய அண்ணா திராவிட முன்னேற்றக் கழகத்தின் நிறுவனர், ஏழைகளின் சிரிப்பில் இறைவனைக் கண்டு, மக்கள் மனத்தில் நீங்கா இடம்பிடித்த பொன்மனச் செம்மல், மாண்புமிகு இதயதெய்வம் புரட்சித்தலைவர் #எம்ஜிஆர் அவர்களின் நினைவுதினத்தில், அவரின் தியாகங்களை நினைவுகூர்ந்து அவரைப் போற்றி வணங்குகின்றேன். #எங்கள்_வாத்தியார்_MGR  இந்நாளில், மக்கள் விரோத ஆட்சியை நடத்தி வரும் திமுகவின் பிடியில் இருந்து மக்களைக் காக்க, மாண்புமிகு அண்ணன் திரு. #எடப்பாடியார் அவர்கள் தலைமையில் உண்மையான மக்களாட்சியை அமைத்திட உறுதியேற்போம்!  #மக்களைக்_காப்போம் #தமிழகத்தை_மீட்போம் EPSfor2026  EPSfor2026CM  @eps.tamilnadu @aiadmk.official @aiadmkitwingofl AIADMK அஇஅதிமுக"".",434,,,,,4,scrapling_instagram_profile,2026-04-18T04:06:28.304411,,False,positive,0.4757,3.0,
instagram,post,DSmSDIOj8ub,,https://www.instagram.com/spvelumanicbe/p/DSmSDIOj8ub/,spvelumanicbe,,"""இயற்கையின் காவலர்கள், நாட்டின் முதுகெலும்பாக மட்டுமல்லாமல், ஒவ்வொரு உயிரின் சுவாசமாகவும் இருப்பவர்கள் விவசாயிகள்.  உழைப்பின் அடையாளமாய்த் திகழ்ந்து, உலகிற்கே உணவளிதுக் கொண்டிருக்கும் விவசாயிகள் அனைவருக்கும் எனது அன்பான தேசிய விவசாயிகள் தின வாழ்த்துகளைத் தெரிவித்துக்கொள்கிறேன்.  @eps.tamilnadu @aiadmk.official @aiadmkitwingofl #AIADMK #அஇஅதிமுக"".",249,,,,,2,scrapling_instagram_profile,2026-04-18T04:06:32.319788,,False,positive,0.4223,3.0,
instagram,post,DSjZOxFE_tJ,,https://www.instagram.com/spvelumanicbe/p/DSjZOxFE_tJ/,spvelumanicbe,,"""மாண்புமிகு எதிர்க்கட்சித் தலைவர், கழக பொதுச்செயலாளர், புரட்சித்தமிழர் அண்ணன் திரு. #எடப்பாடியார் அவர்களின் ஆணைக்கிணங்க,   #கோவை புறநகர் தெற்கு மாவட்டம், #தொண்டாமுத்தூர் சட்டமன்றத் தொகுதிக்குட்பட்ட கழக நிர்வாகிகள், பாக நிலை முகவர்கள் (BLA-2) மற்றும் பூத் கமிட்டி நிர்வாகிகள் ஆலோசனைக் கூட்டத்தில் கலந்து கொண்டு சிறப்புரையாற்றி ஆலோசனைகளை வழங்கினேன்.  @eps.tamilnadu @aiadmk.official @aiadmkitwingofl #AIADMK #அஇஅதிமுக Coimbatore"".",614,,,,,8,scrapling_instagram_profile,2026-04-18T04:06:37.414657,,False,neutral,0.6563,3.0,
