platform,type,id,parent_id,url,author,title,text,like_count,reaction_count,view_count,retweet_count,reply_count,comment_count,source,timestamp,parties_mentioned,is_kongu_related,nlp_sentiment,nlp_sentiment_score,nlp_trend_score,district
instagram,post,DWwKI_nEqX1,,https://www.instagram.com/manigoundertvk_kangeyam/p/DWwKI_nEqX1/,manigoundertvk_kangeyam,,"""2026 தமிழ்நாடு சட்டமன்ற தேர்தல் வாக்குறுதிகள் 🔥  மதிப்பிற்குரிய மகளிர் திட்டத்தின் கீழ் மாதந்தோறும் உரிமை தொகை வழங்கப்படும் 💛 ₹2500 💥  காங்கேயம் சட்டமன்ற தொகுதி வெற்றி வேட்பாளர்  திரு. பொ. மணிகவுண்டர் 👊🔥 #WomenEmpowerment #2500Scheme #ManiGounder #Kangeyam #Election2026"".",52,,,,,0,scrapling_instagram_profile,2026-04-13T03:06:45.373538,,False,neutral,0.6741,0.0,
instagram,post,DWwKD9dkgh6,,https://www.instagram.com/manigoundertvk_kangeyam/p/DWwKD9dkgh6/,manigoundertvk_kangeyam,,"""அண்ணன் சீர் திட்டம் 💛  1 சவரன் தங்கம் 💥 1 பட்டுச் சேலை 👑 காங்கேயம் சட்டமன்ற தொகுதி வெற்றி வேட்பாளர்  திரு. பொ. மணிகவுண்டர் 🔥 #AnnanSeerThittam #ManiGounder #Kangeyam #Election2026 #TamilNadu #PeopleWelfare #TVK #Support #Victory #22Days #Tamil #Leader #Election #TVK #tn42"".",97,,,,,0,scrapling_instagram_profile,2026-04-13T03:06:48.826485,,False,neutral,0.5732,3.0,
instagram,post,DWwI235E8Pn,,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWwI235E8Pn/,manigoundertvk_kangeyam,,"""ஒரு பேர்… 🔥 ஒரு வரலாறு… 💥  மக்கள் கடல் திரண்டு… 🌊 வரலாறு எழுதும் தருணம் 👊  திரு. பி. மணி கவுண்டர்  🚩 TVK #TVK #Support #Victory #Tamil #Leader #Election #TVK #TamizhagaVetriKazhagam #TVKKangeyam #TVKSupporters #VoteForTVK #TVKCampaign #Election2026 #TVKforTN #TamilNaduPolitics #tn42"".",1524,,,,,7,scrapling_instagram_profile,2026-04-13T03:06:53.652027,,False,neutral,0.6793,3.0,
instagram,post,DWwIYpCkVdr,,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWwIYpCkVdr/,manigoundertvk_kangeyam,,"""ஆளப்போறான் தமிழன் 🔥👊  மக்கள் தீர்ப்பு… மாற்றத்தின் தொடக்கம் 💥 🚩 TVK #TVK #Support #Victory #Tamil #Leader #Election #TVK #TamizhagaVetriKazhagam #TVKKangeyam #TVKSupporters #VoteForTVK #TVKCampaign #Election2026 #TVKforTN #TamilNaduPolitics #tn42"".",492,,,,,2,scrapling_instagram_profile,2026-04-13T03:06:57.723799,,False,neutral,0.5965,3.0,
instagram,post,DWv5ooGkYXN,,https://www.instagram.com/tvk_vellakovil_2026/reel/DWv5ooGkYXN/,manigoundertvk_kangeyam,,"""🇪🇦😎😎💯🇪🇦🇪🇦"".",123,,,,,0,scrapling_instagram_profile,2026-04-13T03:07:01.476662,,False,neutral,0.4531,0.0,
instagram,post,DWvsAG0AOBz,,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWvsAG0AOBz/,manigoundertvk_kangeyam,,"""வாழ்வை மீட்க வந்தாய் ஐயா 💛  மறையும் சூரியன் … ஒளிரும் மக்கள் வாழ்க்கை 🔥  நம்பிக்கையின் புதிய விடியல் 💥  திரு. பி. மணி கவுண்டர்"".",736,,,,,8,scrapling_instagram_profile,2026-04-13T03:07:06.030280,,False,neutral,0.5679,0.0,
instagram,post,DWvoIeDARHd,,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWvoIeDARHd/,manigoundertvk_kangeyam,,"""மக்கள் படை திரள… 💥 வேட்பாளர் மனு தாக்கல் ✍️🔥  சிங்கம் போல களம் இறங்கும் தருணம் 🦁  திரு. பி. மணி கவுண்டர்  🚩 TVK #TVK #Support #Victory #22Days #Tamil #Leader #Election #TVK #TamizhagaVetriKazhagam #TVKKangeyam #TVKSupporters #VoteForTVK #TVKCampaign #Election2026 #TVKforTN #TamilNaduPolitics #tn42"".",1115,,,,,15,scrapling_instagram_profile,2026-04-13T03:07:10.018956,,False,neutral,0.5574,3.0,
instagram,post,DWvn5qEjk-E,,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWvn5qEjk-E/,manigoundertvk_kangeyam,,"""விசில் பறக்குது 🔊 மக்கள் படை எழுச்சி 💥  வெற்றி நிச்சயம் 🔥  🚩 TVK #TVK #Support #Victory #22Days #Tamil #Leader #Election #TVK #TamizhagaVetriKazhagam #TVKKangeyam #TVKSupporters #VoteForTVK #TVKCampaign #Election2026 #TVKforTN #TamilNaduPolitics #tn42"".",661,,,,,13,scrapling_instagram_profile,2026-04-13T03:07:15.268247,,False,neutral,0.6043,3.0,
instagram,post,DWvngd7AGyT,,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWvngd7AGyT/,manigoundertvk_kangeyam,,"""மக்களுக்காக… 👊 எழுந்து வருகிறார் 🔥  இதுவே மாற்றத்தின் தொடக்கம் 💥  🚩 TVK #TVK #Support #Victory #22Days #Tamil #Leader #Election #TVK #TamizhagaVetriKazhagam #TVKKangeyam #TVKSupporters #VoteForTVK #TVKCampaign #Election2026 #TVKforTN #TamilNaduPolitics #tn42"".",464,,,,,2,scrapling_instagram_profile,2026-04-13T03:07:19.153931,,False,neutral,0.617,3.0,
instagram,post,DWvf5KDisVV,,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWvf5KDisVV/,manigoundertvk_kangeyam,,"""வேட்பு மனு தாக்கல் ✍️🔥  மக்கள் சேவைக்கான ஒரு புதிய தொடக்கம் 💛  நம்பிக்கையுடன் முதல் படி 💥  திரு. பி. மணி கவுண்டர்  🚩 TVK  #TVK #Support #Victory #22Days #Tamil #Leader #Election #TVK #TamizhagaVetriKazhagam #TVKKangeyam #TVKSupporters #VoteForTVK #TVKCampaign #Election2026 #TVKforTN #TamilNaduPolitics #tn42"".",482,,,,,6,scrapling_instagram_profile,2026-04-13T03:07:23.147202,,False,neutral,0.693,3.0,
instagram,post,DWvVeNjimxf,,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWvVeNjimxf/,manigoundertvk_kangeyam,,"""வேட்பாளர் அறிமுக விழா 🎉  மக்கள் சேவைக்கான புதிய பொறுப்பின் தொடக்கம் 💛  நம்பிக்கையுடன் முன்னேறும் பயணம் 🔥  🚩 TVK #TVK #Support #Victory #22Days #Tamil #Leader #Election #TVK #TamizhagaVetriKazhagam #TVKKangeyam #TVKSupporters #VoteForTVK #TVKCampaign #Election2026 #TVKforTN #TamilNaduPolitics #tn42"".",362,,,,,3,scrapling_instagram_profile,2026-04-13T03:07:27.408213,,False,neutral,0.5192,3.0,
instagram,post,DWvMe1dkqkf,,https://www.instagram.com/manigoundertvk_kangeyam/p/DWvMe1dkqkf/,manigoundertvk_kangeyam,,"""இனிய ஈஸ்டர் திருநாள் நல்வாழ்த்துகள் 🕊️  இருள் நீங்கி… ஒளி பரவட்டும் 💛  வாழ்வில் புதுமை மலரட்டும் 🌸  🚩 TVK #TVK #Support #Victory #22Days #Tamil #Leader #Election #TVK #TamizhagaVetriKazhagam #TVKKangeyam #TVKSupporters #VoteForTVK #TVKCampaign #Election2026 #TVKforTN #TamilNaduPolitics #tn42"".",61,,,,,0,scrapling_instagram_profile,2026-04-13T03:07:31.057086,,False,positive,0.5565,3.0,
instagram,post,DWu41HfDwGf,,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWu41HfDwGf/,manigoundertvk_kangeyam,,"""19 DAYS TO GO 🔥 உங்கள் ஓட்டு – உங்கள் எதிர்காலம் 🚩 TVK #TVK #Vote #Countdown #TamilNadu #Future #People #TVK #TamizhagaVetriKazhagam #TVKKangeyam #TVKSupporters #VoteForTVK #TVKCampaign #Election2026 #TVKforTN #TamilNaduPolitics #tn42"".",145,,,,,0,scrapling_instagram_profile,2026-04-13T03:07:34.798387,,False,neutral,0.8199,3.0,
instagram,post,DWu1FBSDQIX,,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWu1FBSDQIX/,manigoundertvk_kangeyam,,"""19 நாட்கள் மட்டுமே… பெருகும் ஆதரவு 💥  வெற்றி நிச்சயம்! 🚩 TVK #TVK #Support #Victory #22Days #Tamil #Leader #Election #TVK #TamizhagaVetriKazhagam #TVKKangeyam #TVKSupporters #VoteForTVK #TVKCampaign #Election2026 #TVKforTN #TamilNaduPolitics #tn42"".",167,,,,,0,scrapling_instagram_profile,2026-04-13T03:07:38.338747,,False,positive,0.7993,3.0,
instagram,post,DWtlvqWiadh,,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWtlvqWiadh/,manigoundertvk_kangeyam,,"""காங்கேயம் மக்கள் மீது சத்தியம் 🔥  கொடுத்த வாக்குறுதி… நிறைவேற்றும் உறுதி 💛  சொன்னது செயலாகும் 💥  திரு. மணி கவுண்டர் அவர்கள்  🚩 TVK #TVK #Support #Victory #22Days #Tamil #Leader #Election #TVK #TamizhagaVetriKazhagam #TVKKangeyam #TVKSupporters #VoteForTVK #TVKCampaign #Election2026 #TVKforTN #TamilNaduPolitics #tn42"".",1891,,,,,39,scrapling_instagram_profile,2026-04-13T03:07:42.246182,,False,neutral,0.6022,3.0,
instagram,post,DWtlS4-jx3-,,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWtlS4-jx3-/,manigoundertvk_kangeyam,,"""வேட்பு மனு தாக்கல் செய்த பிறகு… ✍️🔥  காங்கேய மக்களுக்கு அளித்த வாக்குறுதிகள்… 💛  சொன்னது செயலாகும் சத்தியங்களாகும் 💥  திரு. மணி கவுண்டர் அவர்கள்  #TVK #Support #Victory #22Days #Tamil #Leader #Election #TVK #TamizhagaVetriKazhagam #TVKKangeyam #TVKSupporters #VoteForTVK #TVKCampaign #Election2026 #TVKforTN #TamilNaduPolitics #tn42"".",545,,,,,10,scrapling_instagram_profile,2026-04-13T03:07:46.137748,,False,neutral,0.5845,3.0,
instagram,post,DWtk5jBleS9,,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWtk5jBleS9/,manigoundertvk_kangeyam,,"""இன்று… வேட்பு மனு தாக்கல் நாள் ✍️🔥  மக்கள் சேவைக்கான உறுதியான ஒரு படி 💛  திரு. பி. மணி கவுண்டர்  🚩 TVK  #TVK #Support #Victory #22Days #Tamil #Leader #Election #TVK #TamizhagaVetriKazhagam #TVKKangeyam #TVKSupporters #VoteForTVK #TVKCampaign #Election2026 #TVKforTN #TamilNaduPolitics #tn42"".",658,,,,,3,scrapling_instagram_profile,2026-04-13T03:07:50.001775,,False,neutral,0.7664,3.0,
instagram,post,DWtD4oXjqxh,,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWtD4oXjqxh/,manigoundertvk_kangeyam,,"""மத சார்பற்ற அரசியல் 🤝  மனிதனை மட்டுமே பார்க்கும் அரசியல் 💛  ஒன்றுபட்ட சமூகமே நம் இலக்கு 🔥 🚩 TVK  #Secular #Equality #Unity #TamilNadu #PeopleFirst #TVK #Support #Victory #22Days #Tamil #Leader #Election #TVK #TamizhagaVetriKazhagam #TVKKangeyam #TVKSupporters #VoteForTVK #TVKCampaign #Election2026 #TVKforTN #TamilNaduPolitics #tn42"".",813,,,,,8,scrapling_instagram_profile,2026-04-13T03:07:55.134145,,False,neutral,0.6682,3.0,
instagram,post,DWtDslVD2zm,,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWtDslVD2zm/,manigoundertvk_kangeyam,,"""இன்று… வேட்பு மனு தாக்கல் நாள் ✍️🔥  மக்கள் சேவைக்கான உறுதியான ஒரு படி 💛  திரு. பி. மணி கவுண்டர் 🚩 TVK #TVK #Support #Victory #22Days #Tamil #Leader #Election #TVK #TamizhagaVetriKazhagam #TVKKangeyam #TVKSupporters #VoteForTVK #TVKCampaign #Election2026 #TVKforTN #TamilNaduPolitics #tn42"".",587,,,,,5,scrapling_instagram_profile,2026-04-13T03:07:59.193185,,False,neutral,0.7664,3.0,
instagram,post,DWs5L6tiJT5,,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWs5L6tiJT5/,manigoundertvk_kangeyam,,"""மக்களுடன் சந்திப்பு 🤝  மக்களின் குரல்… நம் செயலின் வழிகாட்டி 💛  நம்பிக்கையுடன் தொடரும் பயணம் 🔥  திரு. பி. மணி கவுண்டர்  #ManiGounder #Kangeyam #PeopleMeet #PublicConnect #TamilNadu #Leadership #Trust #Support #GroundWork #TVK #Support #Victory #22Days #Tamil #Leader #Election #TVK #TamizhagaVetriKazhagam #TVKKangeyam #TVKSupporters #VoteForTVK #TVKCampaign #Election2026 #TVKforTN #TamilNaduPolitics #tn42"".",940,,,,,17,scrapling_instagram_profile,2026-04-13T03:08:03.303622,,False,neutral,0.6484,3.0,
instagram,post,DWslSJCFAcl,,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWslSJCFAcl/,manigoundertvk_kangeyam,,"""வேட்பு மனு தாக்கல் நாள் 🔥  மக்கள் சேவைக்கான ஒரு முக்கியமான தொடக்கம் 💥  நம்பிக்கையுடன்… புதிய பயணம் ஆரம்பம்!  🚩 TVK  #TVK #Support #Victory #22Days #Tamil #Leader #Election #TVK #TamizhagaVetriKazhagam #TVKKangeyam #TVKSupporters #VoteForTVK #TVKCampaign #Election2026 #TVKforTN #TamilNaduPolitics #tn42"".",509,,,,,17,scrapling_instagram_profile,2026-04-13T03:08:07.260201,,False,neutral,0.5044,3.0,
instagram,post,DWsX9HIEnuA,,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWsX9HIEnuA/,manigoundertvk_kangeyam,,"""20 DAYS TO GO 🔥 உங்கள் ஓட்டு – உங்கள் எதிர்காலம் 🚩 TVK #TVK #Vote #Countdown #TamilNadu #Future #People #TVK #TamizhagaVetriKazhagam #TVKKangeyam #TVKSupporters #VoteForTVK #TVKCampaign #Election2026 #TVKforTN #TamilNaduPolitics #tn42"".",104,,,,,2,scrapling_instagram_profile,2026-04-13T03:08:11.126145,,False,neutral,0.811,3.0,
instagram,post,DWsXz1oAQEj,,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWsXz1oAQEj/,manigoundertvk_kangeyam,,"""20 நாட்கள் மட்டுமே… பெருகும் ஆதரவு 💥  வெற்றி நிச்சயம்! 🚩 TVK #TVK #Support #Victory #22Days #Tamil #Leader #Election #TVK #TamizhagaVetriKazhagam #TVKKangeyam #TVKSupporters #VoteForTVK #TVKCampaign #Election2026 #TVKforTN #TamilNaduPolitics #tn42"".",172,,,,,2,scrapling_instagram_profile,2026-04-13T03:08:15.068659,,False,positive,0.7971,3.0,
instagram,post,DWrYWfMjHqS,,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWrYWfMjHqS/,manigoundertvk_kangeyam,,"""ஆளப்போறான் தமிழன் 🔥  மண்ணின் குரல் எழுந்துவிட்டது… மாற்றம் வரப்போகிறது 💥  #ஆளப்போறான்_தமிழன் #Mass #Tamil #Leader #Rise #TVK #Vote #Countdown #TamilNadu #Future #People #TVK #TamizhagaVetriKazhagam #TVKKangeyam #TVKSupporters #VoteForTVK #TVKCampaign #Election2026 #TVKforTN #TamilNaduPolitics #tn42"".",1097,,,,,19,scrapling_instagram_profile,2026-04-13T03:08:19.025109,,False,neutral,0.4562,3.0,
instagram,post,DWrJgavGGAn,,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWrJgavGGAn/,manigoundertvk_kangeyam,,"""பெண்களுக்கான வேலை வாய்ப்பும்… பாதுகாப்பும்… 💛  உறுதி செய்வதே எங்கள் நோக்கம் 🔥  பெண்கள் முன்னேறினால்… நாடு முன்னேறும் 💥  #WomenEmpowerment #Safety #Jobs #TamilNadu #Progress"".",524,,,,,3,scrapling_instagram_profile,2026-04-13T03:08:23.255031,,False,neutral,0.5047,0.0,
instagram,post,DWrJQ0YEqby,,https://www.instagram.com/manigoundertvk_kangeyam/p/DWrJQ0YEqby/,manigoundertvk_kangeyam,,"""விசில் சின்னம் வாக்களிப்பீர் 🔊  Vote for Change 💥  மாற்றம் உங்கள் கையில்!  #VoteForChange #VisilChinnam #TamilNadu #Change #PeoplePower"".",83,,,,,2,scrapling_instagram_profile,2026-04-13T03:08:26.993336,,False,neutral,0.714,0.0,
instagram,post,DWqY9ogDKBH,,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWqY9ogDKBH/,manigoundertvk_kangeyam,,"""காங்கேயத்தின் அடையாளம் 🐂  ஒரு பக்கம் காளை… மறுபக்கம் வேட்பாளர்…  இந்த மண்ணின் மைந்தன் 🔥  அண்ணன் மணி கவுண்டர்  🚩"".",366,,,,,13,scrapling_instagram_profile,2026-04-13T03:08:32.729598,,False,neutral,0.6194,0.0,
instagram,post,DWqIfjdEjJI,,https://www.instagram.com/manigoundertvk_kangeyam/p/DWqIfjdEjJI/,manigoundertvk_kangeyam,,"""மக்கள் சேவையில் பல ஆண்டுகள்… இப்போது ஒரு புதிய பொறுப்பு…  தளபதி Vijay அவர்களின் வழிகாட்டுதலில்  காங்கேயம் – திரு. பொ.மணிகவுண்டர்  உங்கள் ஆதரவு வேண்டும் 🙏  🚩 TVK  #TVK #PeopleFirst #Kangeyam #ManiGounder #Vijay #Support #TVK #TamizhagaVetriKazhagam #TVKKangeyam #TVKSupporters #VoteForTVK #TVKCampaign #Election2026 #TVKforTN #TamilNaduPolitics #tn42"".",201,,,,,0,scrapling_instagram_profile,2026-04-13T03:08:36.312324,,False,positive,0.5112,3.0,
instagram,post,DWqCvwNAsmO,,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWqCvwNAsmO/,manigoundertvk_kangeyam,,"""காங்கேயம் திரு. பி. மணி  தளபதி Vijay அவர்களின் அறிவிப்பில் வேட்பாளராக அறிமுகம் 🔥  மக்கள் சேவையின் புதிய அத்தியாயம் தொடக்கம்…  🚩 TVK  #TVK #ManiGounder #Kangeyam #ThalapathyVijay #CandidateAnnouncement #TamilPolitics #TVK #TamizhagaVetriKazhagam #TVKKangeyam #TVKSupporters #VoteForTVK #TVKCampaign #Election2026 #TVKforTN #TamilNaduPolitics #tn42"".",664,,,,,6,scrapling_instagram_profile,2026-04-13T03:08:40.088062,,False,neutral,0.7666,3.0,
instagram,post,DWqBqG0CfDE,,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWqBqG0CfDE/,manigoundertvk_kangeyam,,"""ஒரு ஓட்டு… ஒரு வாழ்க்கையை மாற்றும் சக்தி!  உங்கள் ஓட்டு – உங்கள் உரிமை அதை தவறவிடாதீர்கள் 🗳️  🚩 TVK"".",164,,,,,3,scrapling_instagram_profile,2026-04-13T03:08:44.577634,,False,neutral,0.6562,3.0,
instagram,post,DWp0Ngqk5AL,,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWp0Ngqk5AL/,manigoundertvk_kangeyam,,"""21 DAYS TO GO 🔥  உங்கள் ஓட்டு – உங்கள் எதிர்காலம்  🚩 TVK  #TVK #Vote #Countdown #TamilNadu #Future #People #TVK #TamizhagaVetriKazhagam #TVKKangeyam #TVKSupporters #VoteForTVK #TVKCampaign #Election2026 #TVKforTN #TamilNaduPolitics #tn42"".",186,,,,,1,scrapling_instagram_profile,2026-04-13T03:08:48.082507,,False,neutral,0.8117,3.0,
instagram,post,DWpx73mCcDQ,,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWpx73mCcDQ/,manigoundertvk_kangeyam,,"""21 நாட்கள் மட்டுமே… பெருகும் ஆதரவு 💥  வெற்றி நிச்சயம்! 🚩 TVK #TVK #Support #Victory #22Days #Tamil #Leader #Election #TVK #TamizhagaVetriKazhagam #TVKKangeyam #TVKSupporters #VoteForTVK #TVKCampaign #Election2026 #TVKforTN #TamilNaduPolitics #tn42"".",173,,,,,0,scrapling_instagram_profile,2026-04-13T03:08:51.834560,,False,positive,0.8005,3.0,
