platform,type,id,parent_id,url,author,title,text,like_count,reaction_count,view_count,retweet_count,reply_count,comment_count,source,timestamp,parties_mentioned,is_kongu_related,nlp_sentiment,nlp_sentiment_score,nlp_trend_score,district
instagram,post,DM5VrWovgi5,,https://www.instagram.com/tvkcbehq/reel/DM5VrWovgi5/,tvkcbehq,,"""தமிழக வெற்றிக் கழகத்தின் இரண்டாம் மாநில மாநாடு வரும் ஆகஸ்ட் மாதம் 25 ம் தேதியன்று மதுரை மாவட்டம் பாரபத்தியில் நடைபெற இருக்கிறது.   அதனை முன்னிட்டு நம் கழக உடன்பிறப்புகள் மற்றும் தமிழக மக்களிடம் மாநாடின் அறிவிப்பை கொண்டு செல்லும் வகையிலும் நம் கழகத்தின் சார்பாக கோவை மாநகர் மாவட்ட ஆட்டோ ஓட்டுனர்களான தளபதியின் அன்பு சொந்தங்களின் உதவியுடன் கொள்கை மாநாட்டை பரப்பும் வகையிலான பதாகைகளை அவர்களின் ஆட்டோவில் பதிய வைக்கும் நிகழ்வு கோவை வடவள்ளியில் உள்ள தனியார் அரங்கில் இனிதே நடைபெற்றது.   நிகழ்ச்சியில் கோவை மாநகர் மாவட்ட செயலாளர் செயல் வீரர் அன்பு அண்ணன் சம்பத்குமார் அவர்கள் கலந்துகொண்டு பதாகைகளை ஆட்டோவில் பதிய வைத்தார். உடன் மாநகர் மாவட்ட கழக நிர்வாகிகள் பொறுப்பாளர்கள் மற்றும் கழக தொண்டர்கள் அனைவரும் பங்கேற்றனர். விழா ஏற்பாடுகள் மற்றும் நிகழ்வு இனிதே நடைபெற்றது.  #thalapathy #tvk #tvkvijay #tvkfortn #tvkkovaimaanagar #tvkcoimbatoremaanagar"".",,,,,,,scrapling_instagram_profile,2026-04-07T00:19:50.986940,,False,neutral,0.6532,3.0,
instagram,post,DLMP64DPj1x,,https://www.instagram.com/tvkcbehq/reel/DLMP64DPj1x/,tvkcbehq,,"""தளபதியின் பிறந்தநாள் நிகழ்வுகள் ❤️💛❤️👆🏻"".",,,,,,,scrapling_instagram_profile,2026-04-07T00:19:55.162381,,False,positive,0.51,0.0,
instagram,post,DWy_uVNEkii,,https://www.instagram.com/sullan_bari/reel/DWy_uVNEkii/,tvkcbehq,,"""🔥Vote for whistle 🙏🏻 Watch fully and share maximum makkaley ✨ coimbatore north candidate- @tvksampathcbe 🔥"".",,,,,,,scrapling_instagram_profile,2026-04-07T00:19:58.872005,,False,neutral,0.4827,3.0,
instagram,post,DWyqvvsjwg3,,https://www.instagram.com/tvk.whistle/p/DWyqvvsjwg3/,tvkcbehq,,"""Vote for Tvk 👆"".",,,,,,,scrapling_instagram_profile,2026-04-07T00:20:02.382981,,False,neutral,0.6597,3.0,
instagram,post,DWyg9VnAbUA,,https://www.instagram.com/tvk.akbar/reel/DWyg9VnAbUA/,tvkcbehq,,"""TVK 🇪🇸  #shortsfeed #shorts #politics #vijay #reel@tvksampathcbe @tvksampathcbe"".",,,,,,,scrapling_instagram_profile,2026-04-07T00:20:06.192186,,False,neutral,0.5292,3.0,
instagram,post,DWyZmwtjzH1,,https://www.instagram.com/tvk.whistle/reel/DWyZmwtjzH1/,tvkcbehq,,"""கோவை வடக்கு தொகுதியின் வெற்றி வேட்பாளர் அண்ணன்  v சம்பத் குமார்  இன்று pan india channel KA tv வில்  பேட்டி குடுத்தர் .. .. .. .. .. .. .. #tvkfortn #thalapathy #vijay #tamilagavettrikazhagam"".",,,,,,,scrapling_instagram_profile,2026-04-07T00:20:09.835384,,False,neutral,0.5248,3.0,
instagram,post,DWyOhvKD-M1,,https://www.instagram.com/tvk.whistle/reel/DWyOhvKD-M1/,tvkcbehq,,"""கோவை வடக்கு தொகுதியின் வெற்றி வேட்பாளர் அண்ணன் சம்பத்குமார் அவர்கள் வடவள்ளி உழவர் சந்தை பகுதியில் தீவிர வாக்கு சேகரிதார் ❤️💛❤️"".",,,,,,,scrapling_instagram_profile,2026-04-07T00:20:13.503718,,False,neutral,0.655,0.0,
instagram,post,DWx7YT_Dxe_,,https://www.instagram.com/tvkcbehq/reel/DWx7YT_Dxe_/,tvkcbehq,,"""தமிழக வெற்றிக் கழகத்தின் கோவை வடக்கு சட்டமன்ற தொகுதியின் வெற்றி வேட்பாளர் அண்ணன் V சம்பத்குமார் அவர்கள் கோவை வடக்கு சட்டமன்ற தொகுதிக்கு உட்பட்ட வடவள்ளி, அஜ்ஜனூர், வீரகேரளம் பகுதிகளில் பொது மக்களை நேரில் சந்தித்து வீடு வீடாக சென்று தீவிர வாக்கு சேகரிப்பில் ஈடுபட்டார்."".",,,,,,,scrapling_instagram_profile,2026-04-07T00:20:17.410135,,False,neutral,0.7019,0.0,
instagram,post,DWxwc6HD31m,,https://www.instagram.com/tvk.whistle/p/DWxwc6HD31m/,tvkcbehq,,"""நமது கோவை வடக்கு தொகுதியின் வெற்றி வேட்பாளர் அண்ணன் சம்பத்குமார் அவர்கள் 💥💥💥"".",,,,,,,scrapling_instagram_profile,2026-04-07T00:20:21.067837,,False,neutral,0.7426,0.0,
instagram,post,DWxcsZ6jwHy,,https://www.instagram.com/tvk.whistle/reel/DWxcsZ6jwHy/,tvkcbehq,,"""கோவை வடக்கு தொகுதியின் வெற்றி வேட்பாளர் அண்ணன் சம்பத்குமார்  அவர்கள் 💥💥 .. .. .. .. #Votefortvk"".",,,,,,,scrapling_instagram_profile,2026-04-07T00:20:25.308486,,False,neutral,0.7045,3.0,
instagram,post,DWwea0kkqlh,,https://www.instagram.com/tvk_dani/reel/DWwea0kkqlh/,tvkcbehq,,"""சாய்பாபா காலனி பகுதி கழகம் சார்பில் 44வது வார்டு மற்றும் 45வது வார்டில் நமது வெற்றி வேட்பாளர் சம்பத் குமார் அண்ணன் அவர்கள் தீவிர பிரசாரத்தில் ஈடுபட்டார்....  இதில் மாவட்டம்  பகுதி,வார்டு மற்றும் சார்பு அணி நிர்வாகிகள் பூத் பொறுப்பாளர்கள் கலந்து கொண்டு இந்நிகழ்ச்சியை திருவிழா கோலாகலமாக மாற்றியமைக்கு நன்றியை தெரிவித்து கொள்கிறேன்...  நன்றி....🙏🏻 . #tvk #vijay #tvkvijay #tvkfortn #தமிழகவெற்றிக்கழகம்"".",,,,,,,scrapling_instagram_profile,2026-04-07T00:20:29.148627,,False,positive,0.4579,3.0,
instagram,post,DI_VGSNv1mC,,https://www.instagram.com/tvkcbehq/reel/DI_VGSNv1mC/,tvksampathcbe,,"""செயல் வீரர் சம்பத் குமார் ❤️💛❤️  #thalapathy #tvkkovaimaanagar #tvkvijayofficial #tvkcoimbatoremaanagar #tvkcbe #tvkkovaimanagar #boothcommitteemeeting"".",,,,,,,scrapling_instagram_profile,2026-04-07T01:13:16.552937,,False,neutral,0.4828,3.0,
instagram,post,DB6g4n4zMVn,,https://www.instagram.com/tvksampathcbe/p/DB6g4n4zMVn/,tvksampathcbe,,"""நம் தலைவருடன்..."".",,,,,,,scrapling_instagram_profile,2026-04-07T01:13:20.473203,,False,neutral,0.4995,0.0,
instagram,post,DA256wpTeOf,,https://www.instagram.com/tvksampathcbe/p/DA256wpTeOf/,tvksampathcbe,,"tvksampathcbe on October 8, 2024",,,,,,,scrapling_instagram_profile,2026-04-07T01:13:24.158366,,False,neutral,0.8409,3.0,
instagram,post,DWyqvvsjwg3,,https://www.instagram.com/tvk.whistle/p/DWyqvvsjwg3/,tvksampathcbe,,"""Vote for Tvk 👆"".",,,,,,,scrapling_instagram_profile,2026-04-07T01:13:28.936857,,False,neutral,0.6597,3.0,
instagram,post,DWyi4kziVJt,,https://www.instagram.com/tvkvijay.family/reel/DWyi4kziVJt/,tvksampathcbe,,"tvkvijay.family on April 6, 2026",,,,,,,scrapling_instagram_profile,2026-04-07T01:13:32.774610,,False,neutral,0.8821,3.0,
instagram,post,DWyg9VnAbUA,,https://www.instagram.com/tvk.akbar/reel/DWyg9VnAbUA/,tvksampathcbe,,"""TVK 🇪🇸  #shortsfeed #shorts #politics #vijay #reel@tvksampathcbe @tvksampathcbe"".",,,,,,,scrapling_instagram_profile,2026-04-07T01:13:36.405507,,False,neutral,0.5292,3.0,
instagram,post,DWyOhvKD-M1,,https://www.instagram.com/tvk.whistle/reel/DWyOhvKD-M1/,tvksampathcbe,,"""கோவை வடக்கு தொகுதியின் வெற்றி வேட்பாளர் அண்ணன் சம்பத்குமார் அவர்கள் வடவள்ளி உழவர் சந்தை பகுதியில் தீவிர வாக்கு சேகரிதார் ❤️💛❤️"".",,,,,,,scrapling_instagram_profile,2026-04-07T01:13:40.131430,,False,neutral,0.655,0.0,
instagram,post,DWx7YT_Dxe_,,https://www.instagram.com/tvkcbehq/reel/DWx7YT_Dxe_/,tvksampathcbe,,"""தமிழக வெற்றிக் கழகத்தின் கோவை வடக்கு சட்டமன்ற தொகுதியின் வெற்றி வேட்பாளர் அண்ணன் V சம்பத்குமார் அவர்கள் கோவை வடக்கு சட்டமன்ற தொகுதிக்கு உட்பட்ட வடவள்ளி, அஜ்ஜனூர், வீரகேரளம் பகுதிகளில் பொது மக்களை நேரில் சந்தித்து வீடு வீடாக சென்று தீவிர வாக்கு சேகரிப்பில் ஈடுபட்டார்."".",,,,,,,scrapling_instagram_profile,2026-04-07T01:13:44.193436,,False,neutral,0.7019,0.0,
instagram,post,DWx0yT6j37J,,https://www.instagram.com/tvk.whistle/reel/DWx0yT6j37J/,tvksampathcbe,,"tvk.whistle on April 5, 2026",,,,,,,scrapling_instagram_profile,2026-04-07T01:13:47.956314,,False,neutral,0.9072,3.0,
instagram,post,DWxwc6HD31m,,https://www.instagram.com/tvk.whistle/p/DWxwc6HD31m/,tvksampathcbe,,"""நமது கோவை வடக்கு தொகுதியின் வெற்றி வேட்பாளர் அண்ணன் சம்பத்குமார் அவர்கள் 💥💥💥"".",,,,,,,scrapling_instagram_profile,2026-04-07T01:13:51.643343,,False,neutral,0.7426,0.0,
instagram,post,DWxcsZ6jwHy,,https://www.instagram.com/tvk.whistle/reel/DWxcsZ6jwHy/,tvksampathcbe,,"""கோவை வடக்கு தொகுதியின் வெற்றி வேட்பாளர் அண்ணன் சம்பத்குமார்  அவர்கள் 💥💥 .. .. .. .. #Votefortvk"".",,,,,,,scrapling_instagram_profile,2026-04-07T01:13:55.313736,,False,neutral,0.7045,3.0,
instagram,post,DWwea0kkqlh,,https://www.instagram.com/tvk_dani/reel/DWwea0kkqlh/,tvksampathcbe,,"""சாய்பாபா காலனி பகுதி கழகம் சார்பில் 44வது வார்டு மற்றும் 45வது வார்டில் நமது வெற்றி வேட்பாளர் சம்பத் குமார் அண்ணன் அவர்கள் தீவிர பிரசாரத்தில் ஈடுபட்டார்....  இதில் மாவட்டம்  பகுதி,வார்டு மற்றும் சார்பு அணி நிர்வாகிகள் பூத் பொறுப்பாளர்கள் கலந்து கொண்டு இந்நிகழ்ச்சியை திருவிழா கோலாகலமாக மாற்றியமைக்கு நன்றியை தெரிவித்து கொள்கிறேன்...  நன்றி....🙏🏻 . #tvk #vijay #tvkvijay #tvkfortn #தமிழகவெற்றிக்கழகம்"".",,,,,,,scrapling_instagram_profile,2026-04-07T01:14:00.634667,,False,positive,0.4579,3.0,
