platform,type,id,parent_id,url,author,title,text,like_count,reaction_count,view_count,retweet_count,reply_count,comment_count,source,timestamp,parties_mentioned,is_kongu_related,nlp_sentiment,nlp_sentiment_score,nlp_trend_score,district
instagram,post,DLnigF7TIGS,,https://www.instagram.com/madathukulam_tvk_offical/reel/DLnigF7TIGS/,madathukulam_tvk_offical,,"""அஜித் குமார் வீட்டிற்கு நேரில் சென்று அண்ணன் தளபதி விஜய் அவர்கள் ஆறுதல் கூறினார்....  மக்கள் தலைவன்❤️🫂   தமிழக வெற்றி கழகம்   மடத்துக்குளம் வடக்கு ஒன்றியம்   திருப்பூர் தெற்கு மாவட்டம்   #tvk #tvkvijay #vijay #tamilagavettrikazhagam #thalapathyvijay #tvkofficial #tvkfortn #trending #viralreels #tiruppursouth #tiruppur #madathukulam #tamilnadu"".",,,,,,,scrapling_instagram_profile,2026-04-12T20:00:52.201748,,False,neutral,0.411,3.0,
instagram,post,DLncbfczwTi,,https://www.instagram.com/madathukulam_tvk_offical/reel/DLncbfczwTi/,madathukulam_tvk_offical,,"""என்றும் மக்கள் தலைவன்... 🥺🫂❤️  #tvk #tamilagavettrikazhagam #thalapathyvijay #tvkofficial #vijay #tiruppursouth #tvkfortn #tiruppur #madathukulam"".",,,,,,,scrapling_instagram_profile,2026-04-12T20:00:56.252412,,False,neutral,0.4066,3.0,
instagram,post,DLkOCRBSBow,,https://www.instagram.com/madathukulam_tvk_offical/reel/DLkOCRBSBow/,madathukulam_tvk_offical,,"""கைது செய்வதற்கும் விசாரணை நடத்தி அறிக்கை தாக்கல் செய்வதற்கும் மட்டுமே காவல்துறைக்கு அதிகாரம் உண்டு.🤬  ஆனால் உண்மை நிலை அப்படியாகவா இருக்கிறது? காவல் துறையினரால் கைது செய்யப்படுவர்கள், குற்றம் சாட்டப்பட்டவர்கள் தாம். குற்றவாளிகளா? இல்லையா? என்பதை விசாரித்து தீர்ப்புச் சொல்ல வேண்டியது நீதிமன்றமே. தண்டிக்கும் அதிகாரத்தைக் காவல் துறைக்கு யார் வழங்கியது?🤬😠  காவல்துறையை தனது நேரடிக் கட்டுப்பாட்டில் வைத்திருக்கும் முதல்வர் இதற்குப் பதில் சொல்லக் கடமைப்பட்டவர். பாதுகாப்பு, சட்டம் ஒழுங்கு எல்லாமே சந்தி சிரிக்கிறது.🥺💔   தமிழக வெற்றி கழகம் திருப்பூர் தெற்கு மாவட்டம்  மடத்துக்குளம் வடக்கு ஒன்றியம் சார்பாக வன்மையாக கண்டிக்கிறோம்... 🤬🤬🤬   ▶️https://youtu.be/JG5sSrdNH_Q?si=UUF-1q9vS19RW2sg  @rajmohanofficial @actorvijay  #justiceforajithkumar #lockupdeath #tvk #vijay #tamilagavettrikazhagam #tvkofficial #tiruppur #tiruppursouth #madathukulam #tvkfortn"".",,,,,,,scrapling_instagram_profile,2026-04-12T20:01:00.350577,,False,neutral,0.5719,3.0,
instagram,post,DLgsg8BTmAp,,https://www.instagram.com/tiruppursouthtvk_offl/reel/DLgsg8BTmAp/,madathukulam_tvk_offical,,"""இன்று பிறந்தநாள் விழா காணும் திருப்பூர் தெற்கு மாவட்ட செயலாளர் அண்ணன் திரு. R. திருமலை அவர்களுக்கு இனிய பிறந்தநாள் நல்வாழ்த்துக்கள்…  #tamilagavettrikazhagam #tvkstudentsfunction   #tamilagavettrikazhagam #tvk #tvkudumalai #tvkmadathukulam   @bussyanandoffl #தமிழகவெற்றிக்கழகம் #VijayHonorsStudents  #TVKThalaivarVijay #TamilagaVettriKazhagam @tvkvijayhq @bussyanandoffl @aadhavarjuna @ctr.nirmalkumar @loyola_mani @tvmioffl @tvmitiruppur #tvk #studentevent  #tvkmanadu #tvktiruppur #udumalai #tvkudumalai #udumalaitvk #tvkmadathukulam #tn78 #udumalaipettai #madathukulam #tvkfortn #tvkudumalai #tn78 #tamilnadu #reels"".",,,,,,,scrapling_instagram_profile,2026-04-12T20:01:04.221217,,False,neutral,0.4297,3.0,
instagram,post,DLfuEpgzRQA,,https://www.instagram.com/madathukulam_tvk_offical/reel/DLfuEpgzRQA/,madathukulam_tvk_offical,,"""*தமிழக வெற்றிக் கழக முதல்வர் தளபதி* அவர்களின் நல்லாசியுடன்,  *கழக பொதுச்செயலாளர் அண்ணன் திரு.N.ஆனந்த்* அவர்களின் வாழ்த்துக்களுடன்,  இன்று 🎂பிறந்தநாள்🎂 காணும் திருப்பூர் தெற்கு *மாவட்டம் செயலாளர் அன்பு அண்ணன் R. திருமலை* அவர்களுக்கு   தமிழக *வெற்றி கழகம்  திருப்பூர் தெற்கு மாவட்டம்*  மடத்துக்குளம் வடக்கு ஒன்றியம் சார்பாக   இனிய பிறந்தநாள் வாழ்த்துக்கள் அண்ணா 💐🎂🎂 ❤️💛❤️  #tvk #tvkvijay #thalapathyvijay #tamilagavettrikazhagam #vijay #tiruppursouth #tvkofficial #tiruppur #tvkfortn #trending"".",,,,,,,scrapling_instagram_profile,2026-04-12T20:01:08.147945,,False,positive,0.4237,3.0,
instagram,post,DLcKgMcy_MS,,https://www.instagram.com/madathukulam_tvk_offical/reel/DLcKgMcy_MS/,madathukulam_tvk_offical,,"""ஜூன் 30 இல்  பிறந்தநாள் காணும் திருப்பூர் தெற்கு மாவட்ட செயலாளர் அன்பு அண்ணன்  R.திருமலை அவர்களுக்கு  திருப்பூர் தெற்கு மாவட்ட* , மடத்துக்குளம் வடக்கு ஒன்றியம் சார்பாக *இனிய பிறந்தநாள் நல்வாழ்த்துக்கள்** 💐🫂✨️❤️💛❤️🤝  #tvk #tvkvijay #vijay #thalapathyvijay #tamilagavettrikazhagam #tvkofficial #tvkofficial #tiruppur #tiruppursouth #tvkfortn #trending"".",,,,,,,scrapling_instagram_profile,2026-04-12T20:01:12.440990,,False,neutral,0.4689,3.0,
instagram,post,DLRLzWcSlXH,,https://www.instagram.com/madathukulam_tvk_offical/reel/DLRLzWcSlXH/,madathukulam_tvk_offical,,"""தளபதி பிறந்தநாள் அன்று   ஏழை குழந்தைகளுக்கு ""விலையில்லா ஊட்டசத்து சிற்றுண்டி"" (பழம்,முட்டை,ரொட்டி) வழங்கும் விழா வேடபட்டி கிளை,  மடத்துக்குளம் வடக்கு ஒன்றியம், திருப்பூர் தெற்கு மாவட்டம்.❤️💥  #tvk #vijay #thalapathyvijay #tamilagavettrikazhagam #tvkofficial #tvkfortn #trending #tiruppursouth #tiruppur"".",,,,,,,scrapling_instagram_profile,2026-04-12T20:01:16.776243,,False,neutral,0.52,3.0,
instagram,post,DLP5xYHy8Fh,,https://www.instagram.com/madathukulam_tvk_offical/reel/DLP5xYHy8Fh/,madathukulam_tvk_offical,,"""*தமிழக வெற்றி கழக தலைவர் தளபதி அவர்களின் பிறந்தநாளை முன்னிட்டு*....  கழக பொதுச்செயலாளர் அண்ணன் *N. ஆனந்து* அவர்களின் வழிகாட்டுதலோடு,   திருப்பூர் தெற்கு மாவட்ட செயலாளர்  *திரு.R.திருமலை,* அவர்களின் ஆலோசனையின்படி.*திரு. S.பாபு* அண்ணன் அவர்களின் தலைமையில் ,  மடத்துக்குளம் வடக்கு ஒன்றிய நிர்வாகிகள், கிளைச் செயலாளர்கள் மற்றும் கிளை நிர்வாகிகள் கலந்து கொண்டு விழாவை சிறப்பித்தனர் .💥❤️   என்றும் தளபதி வழியில்.. ❤️ தமிழக வெற்றிக் கழகம்  திருப்பூர் தெற்கு மாவட்டம்.  #tvk #tvkvijay #vijay #thalapathyvijay #tamilagavettrikazhagam #tiruppur #tiruppursouth"".",,,,,,,scrapling_instagram_profile,2026-04-12T20:01:20.919678,,False,neutral,0.4988,3.0,
instagram,post,DLPz7tyydnZ,,https://www.instagram.com/madathukulam_tvk_offical/reel/DLPz7tyydnZ/,madathukulam_tvk_offical,,"""*தமிழக வெற்றி கழக தலைவர் தளபதி அவர்களின் பிறந்தநாளை முன்னிட்டு*....  கழக பொதுச்செயலாளர் அண்ணன் *N. ஆனந்து* அவர்களின் வழிகாட்டுதலோடு,   திருப்பூர் தெற்கு மாவட்ட செயலாளர்  *திரு.R.திருமலை,* அவர்களின் ஆலோசனையின்படி.*திரு. S.பாபு* அண்ணன் அவர்களின் தலைமையில் ,  மடத்துக்குளம் வடக்கு ஒன்றிய நிர்வாகிகள், கிளைச் செயலாளர்கள் மற்றும் கிளை நிர்வாகிகள் கலந்து கொண்டு விழாவை சிறப்பித்தனர் .💥❤️   என்றும் தளபதி வழியில்.. ❤️ தமிழக வெற்றிக் கழகம்  திருப்பூர் தெற்கு மாவட்டம்.  #tvk #tvkvijay #vijay #thalapathyvijay #tamilagavettrikazhagam #tiruppur #tiruppursouth"".",,,,,,,scrapling_instagram_profile,2026-04-12T20:01:24.947487,,False,neutral,0.4988,3.0,
instagram,post,DLLF9QgTuNl,,https://www.instagram.com/tiruppursouthtvk_offl/reel/DLLF9QgTuNl/,madathukulam_tvk_offical,,"""The name is “JOSEPH VIJAY” #தமிழகவெற்றிக்கழகம்  மக்களின் மனதை வென்ற ஒரே தலைவர் நம் கழக தலைவர் தளபதி அவர்களுக்கு @tvmitiruppur தெற்கு மாவட்ட #மகளிரணி சார்பாக மனமார்ந்த #பிறந்தநாள் வாழ்த்தி வணங்குகிறோம் 🙏  #HBDThalapathyVijay #TVKVijay #Udumalai #Madathukulam"".",,,,,,,scrapling_instagram_profile,2026-04-12T20:01:29.136717,,False,neutral,0.3951,3.0,
instagram,post,DLJjIV4yluO,,https://www.instagram.com/madathukulam_tvk_offical/p/DLJjIV4yluO/,madathukulam_tvk_offical,,"""சூரியன் மறைகிறது...🌄 அண்ணன் உதயம் ஆகிறார்... 💥❤️🥹  எங்கள் #jananayagan❤️‍🔥 #actorvijay #tvk #tamilagavettrikazhagam #tiruppursouth #2026cmvijay❤️💛❤️"".",,,,,,,scrapling_instagram_profile,2026-04-12T20:01:33.201675,,False,positive,0.435,3.0,
instagram,post,DLG4HzgR_h6,,https://www.instagram.com/tiruppursouthtvk_offl/reel/DLG4HzgR_h6/,madathukulam_tvk_offical,,"""தலைவர் தளபதி @tvkvijayhq அவர்கள் ஆணைக்கிணங்க பொதுச்செயலாளர் அண்ணன் @bussyanandoffl வழிகாட்டுதலின்படி,   #திருப்பூர் தெற்கு மாவட்டம் #உடுமலை சட்ட மன்ற தொகுதியில் பொதுமக்களை சந்தித்து கருத்து கணிப்பு கேட்டரிந்து நமது கழகம் வெல்லும் என்று மக்கள் ஆதரவு தெரிவித்தனர்!  #tamilagavettrikazhagam #tvkstudentsfunction   #tamilagavettrikazhagam #tvk #tvkudumalai #tvkmadathukulam #tvkstudentsfunction   @bussyanandoffl #தமிழகவெற்றிக்கழகம் #VijayHonorsStudents  #TVKThalaivarVijay #TamilagaVettriKazhagam @tvkvijayhq @bussyanandoffl @aadhavarjuna @ctr.nirmalkumar @loyola_mani @tvmioffl @tvmitiruppur #tvk #studentevent  #tvkmanadu #tvktiruppur #udumalai #tvkudumalai #udumalaitvk #tvkmadathukulam #tn78 #udumalaipettai #madathukulam #tvkfortn #tvk"".",,,,,,,scrapling_instagram_profile,2026-04-12T20:01:37.161070,,False,neutral,0.5428,3.0,
instagram,post,DLDO3FAhoSx,,https://www.instagram.com/tvk_madathukulam/p/DLDO3FAhoSx/,madathukulam_tvk_offical,,"""ஜூன் 22 பிறந்தநாள் காணும் மக்களின் வெற்றி நாயகருக்கு 🫂  இனிய பிறந்தநாள் நல்வாழ்த்துக்கள்.. ❤️💥  #tvk #tamilagavettrikazhagam #tirupursouth #tvkfortn"".",,,,,,,scrapling_instagram_profile,2026-04-12T20:01:40.996610,,False,positive,0.5181,3.0,
instagram,post,DLDGr2iyOcH,,https://www.instagram.com/madathukulam_tvk_offical/p/DLDGr2iyOcH/,madathukulam_tvk_offical,,"""@madathukulam_tvk ஜூன் 22, 51 வது பிறந்தநாள் காணும் சாமானிய மக்களின் நம்பிக்கையே...❤️🫂 #நாளை நமதே💥🤍 #tvk #tamilagavettrikazhagam #tvkthalapathy_2026_❤️🔥 #tvkofficial #tvkvijay #tvkfortn"".",,,,,,,scrapling_instagram_profile,2026-04-12T20:01:44.796063,,False,neutral,0.4373,3.0,
instagram,post,DLB8JzAxP2Q,,https://www.instagram.com/tiruppursouthtvk_offl/reel/DLB8JzAxP2Q/,madathukulam_tvk_offical,,"""தலைவர் தளபதி @tvkvijayhq அவர்கள் ஆணைக்கிணங்க பொதுச்செயலாளர் அண்ணன் @bussyanandoffl வழிகாட்டுதலின்படி,   திருப்பூர் தெற்கு மாவட்டம் உடுமலை சட்ட மன்ற தொகுதியில் பொதுமக்களை சந்தித்து கருத்து கணிப்பு கேட்டரிந்து நமது கழகம் வெல்லும் என்று மக்கள் ஆதரவு தெரிவித்தனர்!  #TVKForTN #udumalai"".",,,,,,,scrapling_instagram_profile,2026-04-12T20:01:48.684993,,False,neutral,0.5668,3.0,
instagram,post,DLB56bwRA2q,,https://www.instagram.com/tiruppursouthtvk_offl/reel/DLB56bwRA2q/,madathukulam_tvk_offical,,"""தலைவர் தளபதி @tvkvijayhq அவர்கள் ஆணைக்கிணங்க பொதுச்செயலாளர் அண்ணன் @bussyanandoffl வழிகாட்டுதலின்படி,   #திருப்பூர் தெற்கு மாவட்டம் #உடுமலை சட்டமன்ற தொகுதியில் உறுப்பினர் சேர்க்கை முகாம் மற்றும் பொதுமக்களிடையே கருத்து கணிப்பு கேட்டறியப்பட்டது,   #TVKForTN #Tiruppur #Udumalai"".",,,,,,,scrapling_instagram_profile,2026-04-12T20:01:53.171281,,False,neutral,0.6375,3.0,
instagram,post,DK9omd0zUkk,,https://www.instagram.com/prakash_vijay24/reel/DK9omd0zUkk/,madathukulam_tvk_offical,,"""*One Year Of Thalapathy Birthday Event* 💥  கடந்த வருடம் *16/06/2024* அன்று *திருப்பூர் தெற்கு மாவட்டம் உடுமலைப்பேட்டை சட்டமன்ற தொகுதியில் பொதுச்செயலாளர் N. ஆனந்த்* அவர்களின் தலைமையில்   *தலைவர் தளபதி அவர்களின்* பிறந்தநாளை முன்னிட்டு   *திருப்பூர் தெற்கு மாவட்டம் செயலாளர் R. திருமலை* அவர்களின் முன்னிலையில்  *பொதுமக்களுக்கு நலத்திட்ட உதவிகள் வழங்கும் விழா நடைபெற்றது* ....  #tvk #thalapathivijay #instagood #instagramreels #thalapathybirthday #bussyanand #actorvijay"".",,,,,,,scrapling_instagram_profile,2026-04-12T20:01:58.022322,,False,neutral,0.5417,3.0,
instagram,post,DK7YkO0S-WG,,https://www.instagram.com/madathukulam_tvk_offical/p/DK7YkO0S-WG/,madathukulam_tvk_offical,,"""🤍✨🫂  #tvk #vijay #tiruppursouth #tamilagavettrikazhagam #tvkfortn"".",,,,,,,scrapling_instagram_profile,2026-04-12T20:02:02.011317,,False,neutral,0.4721,3.0,
instagram,post,DK6wQwLRlYL,,https://www.instagram.com/tvk_karatholuvu/reel/DK6wQwLRlYL/,madathukulam_tvk_offical,,"""தமிழக வெற்றிக் கழகத்தின்  வெற்றித் *தலைவர் தளபதி* அவர்களின் அறிவுறுத்தலின்படி.!  கழக பொதுச்செயலாளர் *திரு.என்.ஆனந்த்* அவர்களின் வழிகாட்டுதலின்படி!  திருப்பூர் தெற்கு மாவட்ட செயலாளர்  *திரு.R.திருமலை,* அவர்களின் ஆலோசனையின்படி.!  மடத்துக்குளம் வடக்கு ஒன்றியம் *திரு பாபு* அவர்களின் தலைமையில்   *தளபதியின் பிறந்த நாளை முன்னிட்டு முன்னிட்டு.!*  *மடத்துக்குளம் வடக்கு ஒன்றியம்* சார்பாக  உடுமலை சேரன் நகர் பகுதியைச் சேர்ந்த மாற்றுத்திறனாளி ஆன  யோகராஜ் குடும்பத்திற்கு தேவையான மளிகை பொருட்கள் மற்றும் ஐந்தாம் வகுப்பு படிக்கும் மாணவியின் கல்விக்கான உபகரணங்கள்  மடத்துக்குளம் வடக்கு ஒன்றியத்தின் சார்பாக வழங்கப்பட்டது..!  மேலும் இந்நிகழ்ச்சியில் ஒன்றியம் | மடத்துக்குளம் வடக்கு ஒன்றிய மற்றும் கணியூர் பேரூர் கழக நிர்வாகிகள் மற்றும் காரதொழுவு கிளைக் கழக நிர்வாகிகள் மடத்துக்குளம் சட்டமன்ற தொகுதி நிர்வாகிகள் கலந்து கொண்டு சிறப்பித்தனர்.!  #tvk #tvkmadathukulam #tvkudumalpet #thalaivar #thalapathy #tamilagavettrikazhagam"".",,,,,,,scrapling_instagram_profile,2026-04-12T20:02:06.073709,,False,neutral,0.6109,3.0,
instagram,post,DK6Ur1kSJCH,,https://www.instagram.com/madathukulam_tvk_offical/reel/DK6Ur1kSJCH/,madathukulam_tvk_offical,,"""Man with pure Heart ❤️✨@actorvijay   #tvk #tvkvijay #tiruppursouth #trending #vijay #tvkofficial #educación"".",,,,,,,scrapling_instagram_profile,2026-04-12T20:02:10.239663,,False,positive,0.5015,3.0,
instagram,post,DK4OOWoSXAL,,https://www.instagram.com/madathukulam_tvk_offical/reel/DK4OOWoSXAL/,madathukulam_tvk_offical,,"""VMI to TVK 🥺❤️ விஜய் மக்கள் இயக்கம்➡️  தமிழக வெற்றி கழகம் 💥🤍  #tvkfortn 2026 #tvk #tvkvijay#tiruppursouth #party#tiruppur #thalapathyvijay #trending #2026cmvijay❤️💛❤️"".",,,,,,,scrapling_instagram_profile,2026-04-12T20:02:14.544116,,False,neutral,0.5216,3.0,
instagram,post,DK32HX7SVNm,,https://www.instagram.com/madathukulam_tvk_offical/p/DK32HX7SVNm/,madathukulam_tvk_offical,,"""MGR - VIJAY 🥺❤️ #tvk #tvkvijay #tvkofficial #tamilnadu #2026cmvijay❤️💛❤️ #trending"".",,,,,,,scrapling_instagram_profile,2026-04-12T20:02:18.467997,,False,positive,0.4265,3.0,
instagram,post,DK3eIKWIwyK,,https://www.instagram.com/madathukulam_tvk_offical/p/DK3eIKWIwyK/,madathukulam_tvk_offical,,"""மக்களின் தலைவன்💥❤️.... #tvk #vijay #tiruppursouth #tiruppurdistrict"".",,,,,,,scrapling_instagram_profile,2026-04-12T20:02:22.803656,,False,neutral,0.4002,3.0,
instagram,post,DK2QCc2SazS,,https://www.instagram.com/madathukulam_tvk_offical/p/DK2QCc2SazS/,madathukulam_tvk_offical,,"""Today clicks💥❤️"".",,,,,,,scrapling_instagram_profile,2026-04-12T20:02:26.914189,,False,positive,0.818,0.0,
instagram,post,DK2PpjgyLN7,,https://www.instagram.com/madathukulam_tvk_offical/reel/DK2PpjgyLN7/,madathukulam_tvk_offical,,"""தமிழக வெற்றிக் கழகத்தின் தலைவர் அவர்களை, பரந்தூர் விமான நிலைய எதிர்ப்புப் போராட்டக் குழுத் தலைவர் திரு.ஜி.சுப்பிரமணியன் அவர்கள் தலைமையிலான குழுவினர் மற்றும் விவசாயிகள், இன்று சென்னை பனையூரில் உள்ள கழகத்தின் தலைமை நிலையச் செயலகத்தில்  சந்தித்துப் பேசினர். அவர்களின் அறப்போராட்டம் வெற்றியடைய  தமிழக வெற்றிக் கழகம் என்றும் துணை நிற்கும் என வெற்றித் தலைவர் அவர்கள் இன்று மீண்டும் உறுதி அளித்துள்ளார். பரந்தூர் மக்களை அவர்கள் போராடும் களத்திற்கே நேரில் சென்று தமது முழு ஆதரவை தெரிவித்த வெற்றித் தலைவர் அவர்களுக்கு போராட்டக் குழுவினரும் நன்றி தெரிவித்தனர்👏❤️💛❤️#tvkvijay #tvk #tamilnadu #thalapathyvijay #politics #party #trending #tvkofficial"".",,,,,,,scrapling_instagram_profile,2026-04-12T20:02:30.833098,,False,neutral,0.6735,3.0,
instagram,post,DKjy15AvtlL,,https://www.instagram.com/tvk_karatholuvu/reel/DKjy15AvtlL/,madathukulam_tvk_offical,,"""*தமிழக வெற்றிக் கழகத் தலைவர் தளபதி அவர்களின்* ஆசியுடன்,   *கழகப் பொதுச் செயலாளர் திரு. ஆனந்த் அவர்களின்* வழிகாட்டுதலின்படி,   *திருப்பூர் தெற்கு மாவட்ட செயலாளர் R.திருமலை* அவர்களின் அறிவுறுத்தலின்படி,   *மடத்துக்குளம் வடக்கு ஒன்றியம் திரு.பாபு அண்ணன்* அவர்களின் அன்போடும்,  இன்று காரத்தொழுவு "" ஈஸ்வரன் கோவில் *""மஹா கும்பாபிஷேக விழாவை""* முன்னிட்டு   *காரத்தொழுவு கிளை* சார்பாக  அதிகாலையில் *300* பேருக்கு   *""பாதாம் பால்""* வழங்கப்பட்டது .  #tvk #tamilagavettrikazhagam #tvktirupursouth #tvkmadathukulam #tvktirupur #thalapathyvijay  #thalapathy #vijay #bussyanand #adhavarjuna #tvkkaratholuvu"".",,,,,,,scrapling_instagram_profile,2026-04-12T20:02:34.427696,,False,neutral,0.5345,3.0,
instagram,post,DKetngOPbnR,,https://www.instagram.com/tvk_karatholuvu/p/DKetngOPbnR/,madathukulam_tvk_offical,,"""*தமிழக வெற்றிக் கழகத்தின் 2025* *கல்வி* *விருது* *வழங்கும் விழாவில்   *திருப்பூர் தெற்கு மாவட்டம் உடுமலை ,மடத்துக்குளம்* *சட்டமன்ற தொகுதி* *மாணவ மாணவிகள்* *மற்றும் பெற்றோர்கள், நிர்வாகிகள்*   *திருப்பூர் தெற்கு மாவட்ட செயலாளர் அண்ணன்  R.திருமலை* அவர்களுடன் எடுத்த புகைப்படம்📸  #tvk #tvkitwing #tvktirupur #tvkmadathukulam"".",,,,,,,scrapling_instagram_profile,2026-04-12T20:02:38.086297,,False,neutral,0.6412,3.0,
